#pT  vn{4}  vn{4}_err
1.0779404640e-01  1.6822256783e-03  1.2992480838e-02  4.0438871053e-03  2.0316927738e-03  0.0000000000e+00  0.0000000000e+00  
2.0312920213e-01  9.2401713423e-03  7.6981988741e-03  5.0351387671e-03  2.1581768106e-03  0.0000000000e+00  0.0000000000e+00  
3.0121621490e-01  1.7941740006e-03  5.1579679320e-03  1.3958138265e-02  1.3913339318e-03  0.0000000000e+00  0.0000000000e+00  
4.0003007650e-01  3.7286516412e-03  7.8288655140e-03  2.4644760014e-02  1.8100126789e-03  0.0000000000e+00  0.0000000000e+00  
4.9930632114e-01  9.3132801234e-03  8.0258391215e-03  3.7146005475e-02  1.8628820326e-03  0.0000000000e+00  0.0000000000e+00  
5.9883022308e-01  6.4330732520e-03  7.5984581326e-03  5.2954308518e-02  2.1776778420e-03  0.0000000000e+00  0.0000000000e+00  
6.9841992855e-01  1.7410188513e-02  7.9028108822e-03  6.3883955643e-02  2.7691671303e-03  0.0000000000e+00  0.0000000000e+00  
7.9820215702e-01  2.7270992510e-03  1.2185665357e-02  7.2833698453e-02  3.6557634714e-03  0.0000000000e+00  0.0000000000e+00  
8.9799261093e-01  1.6186996423e-02  7.8600884731e-03  8.2478446079e-02  3.9110594734e-03  0.0000000000e+00  0.0000000000e+00  
9.9787235260e-01  6.7266902832e-03  9.7020664178e-03  9.3535823355e-02  4.6556744302e-03  0.0000000000e+00  0.0000000000e+00  
1.0976915359e+00  2.6190471493e-03  1.1847484122e-01  9.9430348259e-02  5.4779696194e-03  0.0000000000e+00  0.0000000000e+00  
1.1974500418e+00  1.9058549740e-02  1.5151787831e-02  1.0943675573e-01  6.2359645404e-03  0.0000000000e+00  0.0000000000e+00  
1.2976562977e+00  1.2521996731e-02  1.3776311543e-02  1.2112272844e-01  7.3025469920e-03  0.0000000000e+00  0.0000000000e+00  
1.3974870443e+00  2.1007926465e-02  1.9910955323e-02  1.2514583752e-01  7.7140048157e-03  0.0000000000e+00  0.0000000000e+00  
1.4975711107e+00  2.7679860969e-02  2.1942956910e-02  1.3052153101e-01  8.2551242944e-03  0.0000000000e+00  0.0000000000e+00  
1.5975303650e+00  1.4311961133e-02  2.0446343271e-02  1.3438655800e-01  9.4856815119e-03  0.0000000000e+00  0.0000000000e+00  
1.6976395845e+00  1.6559668610e-02  2.3309980705e-02  1.3365688099e-01  1.0357913355e-02  0.0000000000e+00  0.0000000000e+00  
1.7974601984e+00  6.4395218705e-02  4.1579174556e-02  1.5226227392e-01  1.0569560816e-02  0.0000000000e+00  0.0000000000e+00  
1.8977195024e+00  1.2033138947e-01  7.1897518388e-02  1.3677702197e-01  1.2649572751e-02  0.0000000000e+00  0.0000000000e+00  
1.9977514744e+00  6.7056914897e-02  4.4185379896e-02  1.2888571669e-01  1.6775761894e-02  0.0000000000e+00  0.0000000000e+00  
2.0988764763e+00  4.0608601964e-02  5.6602161487e-02  1.2325423012e-01  1.8836275751e-02  0.0000000000e+00  0.0000000000e+00  
2.1981761456e+00  7.9987655441e-02  5.7355596502e-02  1.1257012331e-01  2.4856448638e-02  0.0000000000e+00  0.0000000000e+00  
2.2977333069e+00  1.3028155490e-01  8.2461193228e-02  1.2608528097e-01  2.2718966945e-02  0.0000000000e+00  0.0000000000e+00  
2.3979539871e+00  1.7016773302e-01  9.9103316089e-02  1.1244042896e-01  2.5868215440e-02  0.0000000000e+00  0.0000000000e+00  
2.4979689121e+00  1.1094983155e-01  7.4020807969e-02  1.1146909879e-01  3.1240766725e-02  0.0000000000e+00  0.0000000000e+00  
2.5986554623e+00  1.6122723507e-01  1.1216600656e-01  1.1728815008e-01  3.1898912653e-02  0.0000000000e+00  0.0000000000e+00  
2.6982336044e+00  5.5459951228e-02  9.2943427437e-02  1.4598008841e-01  2.5837020737e-02  0.0000000000e+00  0.0000000000e+00  
2.7980802059e+00  2.2945369386e-02  9.9825544277e-02  9.4487270413e-02  3.3850551769e-02  0.0000000000e+00  0.0000000000e+00  
2.8983058929e+00  1.2782028017e-01  1.1542822447e-01  1.0811758069e-01  3.6076408001e-02  0.0000000000e+00  0.0000000000e+00  
2.9986975193e+00  1.0906882804e-01  9.5615237103e-02  1.0365446334e-01  3.7008081908e-02  0.0000000000e+00  0.0000000000e+00  
3.0983824730e+00  1.9143936094e-01  1.2668406279e-01  1.1997079015e-01  3.3509901391e-02  0.0000000000e+00  0.0000000000e+00  
3.1989588737e+00  1.6881988742e-01  1.4008114705e-01  1.1288503946e-01  5.1849514915e-02  0.0000000000e+00  0.0000000000e+00  
3.2990639210e+00  1.0228080755e-01  1.1955794134e-01  1.4443824201e-01  3.5506897616e-02  0.0000000000e+00  0.0000000000e+00  
3.3973691463e+00  1.5953579736e-02  3.5593307039e-01  7.5668690700e-02  4.3020275301e-02  0.0000000000e+00  0.0000000000e+00  
3.4988119602e+00  5.0984774561e-02  7.3882340860e-01  8.2706818972e-02  8.3365542735e-02  0.0000000000e+00  0.0000000000e+00  
3.6001787186e+00  4.2438190452e-01  2.3852116603e-01  1.6567564301e-01  3.8243301965e-02  0.0000000000e+00  0.0000000000e+00  
3.6988427639e+00  7.2150846579e-02  3.1525077499e-01  9.5246035048e-02  8.1729495001e-02  0.0000000000e+00  0.0000000000e+00  
3.7989284992e+00  1.0955865403e-01  1.6459585422e-01  1.4617440884e-01  6.1323809889e-02  0.0000000000e+00  0.0000000000e+00  
3.8993821144e+00  1.9669520901e-01  1.8767410809e-01  1.9087953982e-01  5.4447051313e-02  0.0000000000e+00  0.0000000000e+00  
3.9989635944e+00  1.6613699635e-01  1.9394369842e-01  1.4484899593e-01  9.5888304871e-02  0.0000000000e+00  0.0000000000e+00  
