#pT  vn{4}  vn{4}_err
1.0773443431e-01  6.2349374918e-04  2.1758963167e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.0290596783e-01  1.4998927469e-03  4.2857659669e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.0091574788e-01  4.7898143427e-03  2.1977053571e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.9977741241e-01  1.8125177964e-02  6.6866173646e-03  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
4.9911916256e-01  1.2806544824e-02  8.0562579325e-03  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
5.9872728586e-01  1.9209974132e-02  7.6942253810e-03  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
6.9836318493e-01  2.2385058979e-02  8.3496963621e-03  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
7.9811012745e-01  1.7703613004e-02  7.7777749905e-03  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
8.9800900221e-01  2.6053827139e-02  9.2202667612e-03  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
9.9790430069e-01  2.6715900795e-02  9.3875721299e-03  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.0977969170e+00  4.0853841157e-02  1.3553290617e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.1978791952e+00  2.9761777346e-02  1.2014964862e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.2979151011e+00  2.7876494926e-02  1.4210427605e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.3978991508e+00  4.7747984858e-02  1.9438291902e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.4978233576e+00  4.8694838487e-02  1.9980149746e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.5980165005e+00  6.1206264014e-02  2.7174638988e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.6980235577e+00  5.2729989683e-02  2.7619435952e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.7981761694e+00  5.3367013729e-02  2.9187130454e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.8978072405e+00  3.9765204868e-02  2.7358784659e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.9979816675e+00  7.5526810421e-02  3.6030694789e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.0981831551e+00  4.9484218367e-02  3.5091592457e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.1983249187e+00  6.3229078424e-02  3.8863737478e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.2981188297e+00  2.7876774944e-02  3.5780805947e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.3982386589e+00  3.4572023904e-02  3.5383308037e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.4980685711e+00  6.5704811195e-02  4.1677913851e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.5983521938e+00  5.9091455596e-02  4.4812512401e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.6986570358e+00  8.7818243500e-02  5.3233013515e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.7984623909e+00  3.7242686739e-02  5.5195231620e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.8982357979e+00  7.5217505792e-02  5.3786677019e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.9986233711e+00  8.4938893503e-02  5.1944210870e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.0992670059e+00  1.3604936695e-01  6.7685979729e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.1979076862e+00  6.0888150817e-02  6.0645658530e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
